time,ticks,degrees
7.690948000000001,3994,3994
7.69195,3991,3991
7.692950000000001,3995,3995
7.693951,3993,3993
7.6949510000000005,3994,3994
7.695952,3995,3995
7.6969520000000005,3992,3992
7.697952000000001,3994,3994
7.6989540000000005,3993,3993
7.699954000000001,3992,3992
7.700955,3994,3994
7.701955000000001,3994,3994
7.702956,3992,3992
7.703956000000001,3997,3997
7.704958,3995,3995
7.705959,3992,3992
7.706959,3994,3994
7.707959000000001,3992,3992
7.70896,3995,3995
7.709960000000001,3994,3994
7.710961,3990,3990
7.7119610000000005,3991,3991
7.712962,3993,3993
7.713962,3993,3993
7.714963,3996,3996
7.715963,3992,3992
7.716964000000001,3989,3989
7.717965,3993,3993
7.718965000000001,3993,3993
7.719966,3994,3994
7.720966000000001,3994,3994
7.721968,3992,3992
7.722968000000001,3993,3993
7.723969,3991,3991
7.724969000000001,3990,3990
7.72597,3994,3994
7.726970000000001,3992,3992
7.727971,3992,3992
7.7289710000000005,3993,3993
7.729972,3995,3995
7.730972,3992,3992
7.731972000000001,3990,3990
7.732973,3991,3991
7.733973000000001,3991,3991
7.734974,3991,3991
7.735975000000001,3995,3995
7.736976,3993,3993
7.737976000000001,3992,3992
7.738977,3995,3995
7.7399770000000006,3996,3996
7.740979,3993,3993
7.741979000000001,3992,3992
7.74298,3993,3993
7.7439800000000005,3991,3991
7.744980000000001,3994,3994
7.7459810000000004,3994,3994
7.746981000000001,3992,3992
7.747982,3993,3993
7.748982000000001,3995,3995
7.749983,3993,3993
7.750983000000001,3993,3993
7.751985,3993,3993
7.752985000000001,3992,3992
7.753987,3993,3993
7.754987000000001,3993,3993
7.7559890000000005,3992,3992
7.756989000000001,3991,3991
7.75799,3995,3995
7.758991000000001,3992,3992
7.7599920000000004,3993,3993
7.760993,3995,3995
7.7619940000000005,3989,3989
7.762994000000001,3992,3992
7.763996000000001,3992,3992
7.764998,3992,3992
7.765998000000001,3995,3995
7.767,3993,3993
7.768000000000001,3992,3992
7.769001,3995,3995
7.770002000000001,3993,3993
7.7710040000000005,3997,3997
7.772004000000001,3993,3993
7.773005,3992,3992
7.774006000000001,3994,3994
7.7750070000000004,3991,3991
7.776007000000001,3989,3989
7.777008,3991,3991
7.778009000000001,3993,3993
7.77901,3992,3992
7.780010000000001,3992,3992
7.781011,3992,3992
7.782011000000001,3996,3996
7.783012,3993,3993
7.784013000000001,3995,3995
7.785014,3992,3992
7.786014000000001,3991,3991
7.787015,3992,3992
7.788015000000001,3995,3995
7.789016,3996,3996
7.790017000000001,3995,3995
7.791019,3993,3993
7.792019000000001,3995,3995
7.79302,3989,3989
7.794020000000001,3991,3991
7.795021,3994,3994
7.796022000000001,3992,3992
7.797023,3993,3993
7.798024000000001,3989,3989
7.799025,3993,3993
7.800025000000001,3991,3991
7.801027,3992,3992
7.802028000000001,3995,3995
7.803029,3992,3992
7.80403,3992,3992
7.80503,3991,3991
7.806030000000001,3992,3992
7.807031,3992,3992
7.808031000000001,3990,3990
7.809032,3993,3993
7.8100320000000005,3994,3994
7.811033,3993,3993
7.8120330000000004,3992,3992
7.813034,3993,3993
7.8140350000000005,3993,3993
7.815036,3992,3992
7.816036,3992,3992
7.817037,3990,3990
7.818037,3992,3992
7.819037000000001,3993,3993
7.820039,3991,3991
7.821039000000001,3991,3991
7.82204,3992,3992
7.823040000000001,3992,3992
7.824041,3994,3994
7.825041000000001,3997,3997
7.826042,3991,3991
7.8270420000000005,3989,3989
7.828042000000001,3993,3993
7.829043,3992,3992
7.830043000000001,3994,3994
7.831044,3992,3992
7.832044000000001,3997,3997
7.833046,3992,3992
7.834046000000001,3989,3989
7.835047,3994,3994
7.836047000000001,3992,3992
7.837048,3995,3995
7.838048000000001,3991,3991
7.83905,3993,3993
7.840050000000001,3992,3992
7.841052,3993,3993
7.842052000000001,3992,3992
7.843054,3992,3992
7.844055,3992,3992
7.845055,3993,3993
7.846055000000001,3991,3991
7.847056,3992,3992
7.848056000000001,3990,3990
7.849058,3992,3992
7.850058000000001,3992,3992
7.851059,3994,3994
7.852059000000001,3993,3993
7.85306,3994,3994
7.8540600000000005,3994,3994
7.855061,3994,3994
7.8560620000000005,3991,3991
7.857063,3994,3994
7.858064000000001,3992,3992
7.859065,3994,3994
7.8600650000000005,3994,3994
7.861066,3993,3993
7.862066,3992,3992
7.863066000000001,3995,3995
7.8640680000000005,3993,3993
7.865068000000001,3992,3992
7.866069,3993,3993
7.867069000000001,3992,3992
7.86807,3992,3992
7.869070000000001,3991,3991
7.870072,3995,3995
7.871073,3994,3994
7.872073,3992,3992
7.873073000000001,3992,3992
7.874074,3992,3992
7.875075000000001,3993,3993
7.876077,3995,3995
7.877077000000001,3995,3995
7.878078,3991,3991
7.879078000000001,3992,3992
7.88008,3993,3993
7.881080000000001,3989,3989
7.8820820000000005,3993,3993
7.883083,3993,3993
7.884083,3992,3992
7.885083000000001,3994,3994
7.886084,3990,3990
7.887084000000001,3991,3991
7.888086,3992,3992
7.889086000000001,3989,3989
7.890088,3990,3990
7.891088000000001,3992,3992
7.892089,3993,3993
7.893089000000001,3992,3992
7.894091,3995,3995
7.895092,3995,3995
7.8960930000000005,3992,3992
7.897093000000001,3990,3990
7.898094,3991,3991
7.899095000000001,3995,3995
7.9000960000000005,3991,3991
7.901097,3994,3994
7.902097,3992,3992
7.903097000000001,3994,3994
7.904098,3995,3995
7.905098000000001,3992,3992
7.906099,3993,3993
7.9070990000000005,3990,3990
7.9081,3992,3992
7.909101000000001,3992,3992
7.910102,3993,3993
7.9111020000000005,3992,3992
7.912102000000001,3995,3995
7.913104000000001,3993,3993
7.914105,3995,3995
7.9151050000000005,3993,3993
7.916105000000001,3989,3989
7.917106,3992,3992
7.918106000000001,3995,3995
7.919107,3991,3991
7.920107000000001,3994,3994
7.921108,3990,3990
7.922108000000001,3991,3991
7.923109,3994,3994
7.9241090000000005,3992,3992
7.925109000000001,3991,3991
7.92611,3993,3993
7.927110000000001,3994,3994
7.928111,3993,3993
7.929112000000001,3994,3994
7.930113,3994,3994
7.931113000000001,3993,3993
7.932114,3990,3990
7.933114000000001,3993,3993
7.934115,3991,3991
7.935115000000001,3992,3992
7.936117,3993,3993
7.937118,3990,3990
7.938118000000001,3991,3991
7.939118000000001,3995,3995
7.940118,3996,3996
7.941118000000001,3991,3991
7.942118000000001,3995,3995
7.943118,3992,3992
7.944119000000001,3992,3992
7.945119,3995,3995
7.9461200000000005,3992,3992
7.94712,3997,3997
7.948120000000001,3991,3991
7.949120000000001,3990,3990
7.95012,3992,3992
7.951120000000001,3996,3996
7.952120000000001,3990,3990
7.95312,3992,3992
7.95412,3989,3989
7.955121,3994,3994
7.956122000000001,3991,3991
7.957122,3992,3992
7.958122000000001,3991,3991
7.959122000000001,3992,3992
7.960122,3992,3992
7.961122,3994,3994
7.962123,3994,3994
7.963123000000001,3990,3990
7.964123000000001,3993,3993
7.965123,3993,3993
7.966124000000001,3995,3995
7.967124,3992,3992
7.968125000000001,3994,3994
7.969125,3992,3992
7.970125000000001,3995,3995
7.971125000000001,3995,3995
7.972125,3994,3994
7.973125,3994,3994
7.974125000000001,3989,3989
7.975125,3993,3993
7.976125,3992,3992
7.977126,3992,3992
7.978127000000001,3991,3991
7.979127,3991,3991
7.980127000000001,3993,3993
7.981127000000001,3994,3994
7.982127,3995,3995
7.983127,3993,3993
7.984127000000001,3993,3993
7.985127,3992,3992
7.986128000000001,3991,3991
7.987128,3992,3992
7.988129000000001,3993,3993
7.989129,3992,3992
7.990129,3993,3993
7.991129000000001,3995,3995
7.992129,3992,3992
7.993129,3992,3992
7.994129000000001,3993,3993
7.995129,3994,3994
7.996130000000001,3991,3991
7.99713,3992,3992
7.998131000000001,3993,3993
7.999131,3992,3992
8.000131,3994,3994
8.001131,3994,3994
8.002131,3990,3990
8.003132,3994,3994
8.004132,3993,3993
8.005132,3992,3992
8.006132000000001,3995,3995
8.007132,3992,3992
8.008133,3990,3990
8.009133,3993,3993
8.010133,3993,3993
8.011133000000001,3993,3993
8.012133,3994,3994
8.013133,3992,3992
8.014134,3990,3990
8.015134,3993,3993
8.016135,3991,3991
8.017136,3991,3991
8.018136,3990,3990
8.019136,3992,3992
8.020136,3996,3996
8.021137000000001,3990,3990
8.022137,3992,3992
8.023137,3995,3995
8.024137,3992,3992
8.025137,3991,3991
8.026137,3989,3989
8.027137,3993,3993
8.028137000000001,3994,3994
8.029138,3992,3992
8.030138,3992,3992
8.031138,3995,3995
8.032138,3992,3992
8.033139,3992,3992
8.03414,3994,3994
8.03514,3993,3993
8.036141,3992,3992
8.037141,3992,3992
8.038141,3994,3994
8.039142,3994,3994
8.040142000000001,3994,3994
8.041143,3993,3993
8.042143000000001,3993,3993
8.043143,3992,3992
8.044143,3992,3992
8.045143000000001,3992,3992
8.046143,3993,3993
8.047143,3994,3994
8.048144,3991,3991
8.049144,3989,3989
8.050145,3992,3992
8.051146000000001,3992,3992
8.052147,3992,3992
8.053147000000001,3992,3992
8.054147,3992,3992
8.055148,3993,3993
8.056148,3994,3994
8.057148,3993,3993
8.058148000000001,3994,3994
8.059152000000001,3990,3990
8.060152,3992,3992
8.061152,3991,3991
8.062152000000001,3993,3993
8.063152,3992,3992
8.064153000000001,3995,3995
8.065154,3991,3991
8.066154000000001,3992,3992
8.067155,3992,3992
8.068156,3993,3993
8.069156,3991,3991
8.070156,3993,3993
8.071156,3994,3994
8.072156,3995,3995
8.073157,3994,3994
8.074158,3992,3992
8.075159000000001,3993,3993
8.076159,3993,3993
8.077160000000001,3992,3992
8.07816,3992,3992
8.07916,3994,3994
8.080160000000001,3992,3992
8.08116,3993,3993
8.08216,3998,3998
8.083161,3992,3992
8.084162000000001,3993,3993
8.085162,3993,3993
8.086163,3991,3991
8.087163,3991,3991
8.088163,3992,3992
8.089163000000001,3994,3994
8.090163,3993,3993
8.091164000000001,3992,3992
8.092165,3993,3993
8.093165,3992,3992
8.094166000000001,3991,3991
8.095166,3993,3993
8.096166,3994,3994
8.097166,3994,3994
8.098166,3993,3993
8.099167,3992,3992
8.100168,3992,3992
8.101169,3995,3995
8.102169,3993,3993
8.103169000000001,3992,3992
8.104169,3991,3991
8.105169,3994,3994
8.106169000000001,3994,3994
8.107169,3990,3990
8.108169,3992,3992
8.109169,3995,3995
8.11017,3992,3992
8.111171,3995,3995
8.112171,3996,3996
8.113171000000001,3997,3997
8.114172,3992,3992
8.115173,3990,3990
8.116173,3991,3991
8.117173000000001,3994,3994
8.118173,3992,3992
8.119174000000001,3990,3990
8.120174,3995,3995
8.121174,3993,3993
8.122174000000001,3992,3992
8.123174,3992,3992
8.124174,3990,3990
8.125174000000001,3996,3996
8.126175,3993,3993
8.127176,3993,3993
8.128176,3994,3994
8.129176000000001,3994,3994
8.130176,3992,3992
8.131176,3994,3994
8.132176000000001,3992,3992
8.133176,3992,3992
8.134176,3992,3992
8.135176000000001,3991,3991
8.136176,3991,3991
8.137177000000001,3991,3991
8.138177,3989,3989
8.139178000000001,3991,3991
8.140178,3992,3992
8.141178,3993,3993
8.142178000000001,3991,3991
8.143178,3992,3992
8.144179000000001,3994,3994
8.14518,3993,3993
8.146180000000001,3993,3993
8.14718,3991,3991
8.14818,3993,3993
8.149180000000001,3995,3995
8.15018,3991,3991
8.15118,3993,3993
8.152186,3994,3994
8.153187,3992,3992
8.154187,3995,3995
8.155188,3992,3992
8.156189000000001,3994,3994
8.157189,3992,3992
8.158190000000001,3991,3991
8.159196,3991,3991
8.160196000000001,3990,3990
8.161196,3991,3991
8.162197,3992,3992
8.163198000000001,3991,3991
8.164198,3991,3991
8.165199000000001,3989,3989
8.1662,3993,3993
8.167200000000001,3993,3993
8.168201,3991,3991
8.169201000000001,3993,3993
8.170201,3994,3994
8.171201,3990,3990
8.172202,3995,3995
8.173203,3995,3995
8.174203,3991,3991
8.175203,3993,3993
8.176203000000001,3994,3994
8.177203,3991,3991
8.178204000000001,3992,3992
8.179204,3996,3996
8.180204,3993,3993
8.181205,3995,3995
8.182205,3994,3994
8.183205000000001,3992,3992
8.184205,3994,3994
8.185205,3990,3990
8.186205000000001,3989,3989
8.187206,3991,3991
8.188207,3994,3994
8.189207,3995,3995
8.190207000000001,3992,3992
8.191208,3992,3992
8.192209,3991,3991
8.193209000000001,3992,3992
8.194209,3992,3992
8.195209,3992,3992
8.196209,3992,3992
8.197209,3995,3995
8.198209,3992,3992
8.19921,3992,3992
8.200211000000001,3994,3994
8.201211,3990,3990
8.202211,3992,3992
8.203211,3994,3994
8.204212,3991,3991
8.205213,3993,3993
8.206214000000001,3995,3995
8.207215,3993,3993
8.208215000000001,3992,3992
8.209215,3993,3993
8.210216,3992,3992
8.211216,3993,3993
8.212216,3993,3993
8.213217,3991,3991
8.214217,3993,3993
8.21522,3993,3993
8.21622,3994,3994
8.217220000000001,3993,3993
8.218221,3992,3992
8.219222,3995,3995
8.220222,3994,3994
8.221222000000001,3992,3992
8.222223,3992,3992
8.223223,3991,3991
8.224223,3995,3995
8.225223,3993,3993
8.226223000000001,3994,3994
8.227224,3995,3995
8.228224,3995,3995
8.229224,3993,3993
8.230224,3992,3992
8.231224000000001,3995,3995
8.232225,3994,3994
8.233225000000001,3993,3993
8.234225,3991,3991
8.235225,3992,3992
8.236225000000001,3993,3993
8.237226,3992,3992
8.238226000000001,3992,3992
8.239226,3991,3991
8.240226,3992,3992
8.241226000000001,3992,3992
8.242226,3994,3994
8.243226,3993,3993
8.244226000000001,3992,3992
8.245226,3994,3994
8.246226,3991,3991
8.247226000000001,3989,3989
8.248226,3991,3991
8.249226,3990,3990
8.250227,3995,3995
8.251227,3992,3992
8.252227000000001,3993,3993
8.253227,3990,3990
8.254227,3992,3992
8.255227,3991,3991
8.256227,3993,3993
8.257227,3996,3996
8.258227,3989,3989
8.259227000000001,3991,3991
8.260227,3992,3992
8.261227,3992,3992
8.262227000000001,3994,3994
8.263227,3992,3992
8.264227,3991,3991
8.265227000000001,3993,3993
8.266228,3992,3992
8.267228000000001,3996,3996
8.268228,3993,3993
8.269228,3992,3992
8.270228000000001,3990,3990
8.271228,3992,3992
8.272228,3994,3994
8.273229,3994,3994
8.274230000000001,3993,3993
8.27523,3995,3995
8.27623,3995,3995
8.277230000000001,3993,3993
8.278231,3990,3990
8.279232,3991,3991
8.280232,3989,3989
8.281233,3995,3995
8.282234,3992,3992
8.283234,3995,3995
8.284234,3992,3992
8.285234,3992,3992
8.286235,3993,3993
8.287236,3992,3992
8.288236000000001,3995,3995
8.289236,3992,3992
8.290237000000001,3992,3992
8.291237,3995,3995
8.292237,3994,3994
8.293237000000001,3994,3994
8.294237,3993,3993
8.295237,3992,3992
8.296238,3991,3991
8.297238,3993,3993
8.298238,3993,3993
8.299239,3992,3992
8.300239000000001,3990,3990
8.301239,3992,3992
8.302239,3993,3993
8.303239,3993,3993
8.304239,3994,3994
8.305239,3997,3997
8.306239,3991,3991
8.30724,3993,3993
8.30824,3989,3989
8.30924,3994,3994
8.310241,3994,3994
8.311241,3992,3992
8.312241,3992,3992
8.313241,3990,3990
8.314241,3996,3996
8.315241,3991,3991
8.316241,3992,3992
8.317241000000001,3995,3995
8.318241,3993,3993
8.319241,3994,3994
8.320241000000001,3991,3991
8.321242,3992,3992
8.322242000000001,3995,3995
8.323242,3993,3993
8.324242,3991,3991
8.325243,3991,3991
8.326243,3992,3992
8.327243000000001,3990,3990
8.328244,3992,3992
8.329245,3992,3992
8.330246,3995,3995
8.331246,3992,3992
8.332247,3995,3995
8.333247,3994,3994
8.334248,3994,3994
8.335248,3994,3994
8.336248000000001,3992,3992
8.337248,3993,3993
8.338248,3992,3992
8.339248,3993,3993
8.340248,3990,3990
8.341249000000001,3992,3992
8.342249,3992,3992
8.343249,3990,3990
8.344249,3993,3993
8.34525,3995,3995
8.346250000000001,3992,3992
8.34725,3993,3993
8.348251000000001,3995,3995
8.349252,3991,3991
8.350252000000001,3989,3989
8.351253,3989,3989
8.352254,3994,3994
8.353255,3993,3993
8.354255,3994,3994
8.355255,3993,3993
8.356255,3989,3989
8.357255,3991,3991
8.358255,3994,3994
8.359255000000001,3994,3994
8.360255,3991,3991
8.361255,3993,3993
8.362255000000001,3996,3996
8.363255,3993,3993
8.364255,3988,3988
8.365255000000001,3992,3992
8.366255,3992,3992
8.367255,3994,3994
8.368256,3993,3993
8.369256,3994,3994
8.370256000000001,3995,3995
8.371256,3991,3991
8.372257000000001,3996,3996
8.373258,3992,3992
8.374258000000001,3991,3991
8.375258,3991,3991
8.376258,3993,3993
8.377258000000001,3992,3992
8.378258,3992,3992
8.379258,3993,3993
8.380259,3992,3992
8.381259,3990,3990
8.382259000000001,3993,3993
8.383259,3992,3992
8.384260000000001,3991,3991
8.385261,3990,3990
8.386262,3991,3991
8.387262,3992,3992
8.388262000000001,3993,3993
8.389263,3992,3992
8.390263000000001,3995,3995
8.391263,3994,3994
8.392263,3991,3991
8.393263000000001,3992,3992
8.394263,3995,3995
8.395263,3991,3991
8.396263000000001,3994,3994
8.397264,3992,3992
8.398264000000001,3993,3993
8.399264,3993,3993
8.400264,3991,3991
8.401264000000001,3992,3992
8.402264,3994,3994
8.403264,3992,3992
8.404264000000001,3990,3990
8.405264,3994,3994
8.406264,3994,3994
8.407265,3993,3993
8.408265,3991,3991
8.409265,3995,3995
8.410265,3992,3992
8.411265,3992,3992
8.412265,3992,3992
8.413265,3995,3995
8.414265,3995,3995
8.415265,3992,3992
8.416265000000001,3995,3995
8.417266,3992,3992
8.418266000000001,3993,3993
8.419267,3990,3990
8.420268,3992,3992
8.421268000000001,3992,3992
8.422268,3991,3991
8.423268,3994,3994
8.424268,3993,3993
8.425269,3993,3993
8.42627,3992,3992
8.42727,3993,3993
8.428271,3995,3995
8.429271,3995,3995
8.430272,3995,3995
8.431272,3991,3991
8.432273,3993,3993
8.433274,3989,3989
8.434274,3991,3991
8.435276,3992,3992
8.436276000000001,3991,3991
8.437276,3994,3994
8.438277000000001,3996,3996
8.439277,3990,3990
8.440277,3992,3992
8.441278,3993,3993
8.442278,3993,3993
8.443279,3992,3992
8.444280000000001,3992,3992
8.44528,3995,3995
8.44628,3992,3992
8.447281,3994,3994
8.448281,3993,3993
8.449281000000001,3991,3991
8.450281,3993,3993
8.451282,3990,3990
8.452283,3990,3990
8.453284,3993,3993
8.454284000000001,3993,3993
8.455285,3994,3994
8.456285000000001,3993,3993
8.457285,3989,3989
8.458285,3992,3992
8.459285000000001,3994,3994
8.460285,3991,3991
8.461286000000001,3992,3992
8.462286,3994,3994
8.463287000000001,3993,3993
8.464287,3992,3992
8.465287,3995,3995
8.466288,3994,3994
8.467289000000001,3995,3995
8.468289,3994,3994
8.46929,3992,3992
8.47029,3993,3993
8.47129,3995,3995
8.472290000000001,3995,3995
8.47329,3992,3992
8.47429,3994,3994
8.475290000000001,3991,3991
8.476291,3993,3993
8.477291000000001,3992,3992
8.478291,3994,3994
8.479291,3991,3991
8.480291000000001,3993,3993
8.481292,3993,3993
8.482292000000001,3995,3995
8.483292,3990,3990
8.484292,3992,3992
8.485292000000001,3993,3993
8.486293,3994,3994
8.487294,3995,3995
8.488295,3993,3993
8.489295,3996,3996
8.490296,3992,3992
8.491297000000001,3989,3989
8.492298,3994,3994
8.493298000000001,3993,3993
8.494298,3991,3991
8.495299000000001,3992,3992
8.4963,3992,3992
8.497300000000001,3992,3992
8.4983,3989,3989
8.4993,3992,3992
8.500300000000001,3993,3993
8.501301,3995,3995
8.502302,3991,3991
8.503302,3992,3992
8.504302000000001,3993,3993
8.505303,3991,3991
8.506303,3995,3995
8.507303,3994,3994
8.508303,3993,3993
8.509303000000001,3993,3993
8.510304,3993,3993
8.511304,3994,3994
8.512305,3991,3991
8.513305,3994,3994
8.514306000000001,3988,3988
8.515307,3992,3992
8.516307000000001,3991,3991
8.517308,3995,3995
8.518308000000001,3995,3995
8.519308,3993,3993
8.520309000000001,3993,3993
8.521309,3991,3991
8.522310000000001,3992,3992
8.52331,3995,3995
8.52431,3992,3992
8.525310000000001,3993,3993
8.526311,3996,3996
8.527311000000001,3991,3991
8.528311,3992,3992
8.529311,3992,3992
8.530311000000001,3993,3993
8.531312,3990,3990
8.532313,3990,3990
8.533313,3991,3991
8.534313000000001,3994,3994
8.535313,3995,3995
8.536314,3995,3995
8.537314,3992,3992
8.538314,3995,3995
8.539314000000001,3993,3993
8.540315,3994,3994
8.541315,3994,3994
8.542315,3993,3993
8.543315,3992,3992
8.544315000000001,3993,3993
8.545315,3996,3996
8.546315,3992,3992
8.547315000000001,3992,3992
8.548315,3994,3994
8.549316000000001,3995,3995
8.550317,3989,3989
8.551317000000001,3989,3989
8.552317,3994,3994
8.553317,3991,3991
8.554317000000001,3992,3992
8.555318,3992,3992
8.556318000000001,3989,3989
8.557319,3992,3992
8.55832,3991,3991
8.55932,3990,3990
8.560321,3990,3990
8.561321000000001,3992,3992
8.562322,3993,3993
8.563323,3995,3995
8.564324000000001,3994,3994
8.565324,3993,3993
8.566324,3994,3994
8.567324000000001,3994,3994
8.568325,3993,3993
8.569325000000001,3992,3992
8.570325,3992,3992
8.571325,3990,3990
8.572325000000001,3991,3991
8.573325,3994,3994
8.574326000000001,3992,3992
8.575326,3992,3992
8.576327000000001,3993,3993
8.577328,3990,3990
8.578329,3992,3992
8.579329,3993,3993
8.580329,3993,3993
8.581329,3992,3992
8.582329,3992,3992
8.583329,3993,3993
8.584329,3991,3991
8.58533,3994,3994
8.586331000000001,3993,3993
8.587332,3995,3995
8.588333,3993,3993
8.589334000000001,3992,3992
8.590335,3991,3991
8.591335,3993,3993
8.592336000000001,3989,3989
8.593336,3992,3992
8.594336,3994,3994
8.595337,3991,3991
8.596337,3990,3990
8.597337,3992,3992
8.598337,3991,3991
8.599337,3994,3994
8.600338,3990,3990
8.601339000000001,3993,3993
8.602339,3994,3994
8.603340000000001,3992,3992
8.60434,3995,3995
8.605341000000001,3992,3992
8.606342,3993,3993
8.607342000000001,3991,3991
8.608342,3992,3992
8.609342,3990,3990
8.610342000000001,3991,3991
8.611342,3992,3992
8.612342,3992,3992
8.613342000000001,3994,3994
8.614342,3993,3993
8.615343000000001,3995,3995
8.616343,3992,3992
8.617343,3993,3993
8.618343000000001,3991,3991
8.619344,3992,3992
8.620345,3992,3992
8.621346,3993,3993
8.622346,3993,3993
8.623346,3994,3994
8.624346000000001,3992,3992
8.625346,3992,3992
8.626346,3992,3992
8.627346000000001,3995,3995
8.628346,3991,3991
8.629346,3991,3991
8.630346000000001,3993,3993
8.631346,3994,3994
8.632346,3994,3994
8.633346000000001,3994,3994
8.634347,3993,3993
8.635347000000001,3993,3993
8.636347,3991,3991
8.637348000000001,3992,3992
8.638348,3992,3992
8.639348,3995,3995
8.640349,3995,3995
8.641349,3992,3992
8.642349000000001,3995,3995
8.643349,3993,3993
8.644350000000001,3993,3993
8.645351,3994,3994
8.646351000000001,3993,3993
8.647351,3989,3989
8.648352000000001,3994,3994
8.649352,3993,3993
8.650352,3995,3995
8.651352000000001,3992,3992
8.652352,3990,3990
8.653352,3993,3993
8.654352000000001,3995,3995
8.655353,3991,3991
8.656354,3993,3993
8.657354,3992,3992
8.658354000000001,3992,3992
8.659354,3991,3991
8.660354,3994,3994
8.661354000000001,3993,3993
8.662354,3991,3991
8.663362000000001,3992,3992
8.664363,3991,3991
8.665364,3993,3993
8.666364,3998,3998
8.667364000000001,3995,3995
8.668364,3992,3992
8.669365,3992,3992
8.670365,3991,3991
8.671365,3992,3992
8.672365000000001,3993,3993
8.673365,3994,3994
8.674365,3995,3995
8.675365000000001,3994,3994
8.676365,3997,3997
8.677365,3992,3992
8.678366,3989,3989
8.679367000000001,3993,3993
8.680369,3996,3996
8.681370000000001,3989,3989
8.68237,3989,3989
8.683371000000001,3993,3993
8.684371,3993,3993
8.685372000000001,3992,3992
8.686373,3993,3993
8.687374,3991,3991
8.688374,3992,3992
8.689374,3990,3990
8.690375000000001,3992,3992
8.691375,3992,3992
8.692376000000001,3991,3991
8.693376,3993,3993
8.694376,3993,3993
8.695376,3995,3995
8.696377,3991,3991
8.697377000000001,3992,3992
8.698377,3992,3992
8.699377,3991,3991
8.700377,3995,3995
8.701378,3990,3990
8.702378000000001,3989,3989
8.703378,3992,3992
8.704378,3993,3993
8.705378,3992,3992
8.706379,3994,3994
8.707379,3994,3994
8.70838,3996,3996
8.709381,3992,3992
8.710381,3995,3995
8.711382,3994,3994
8.712382,3992,3992
8.713382000000001,3993,3993
8.714382,3992,3992
8.715382,3992,3992
8.716382000000001,3990,3990
8.717382,3995,3995
8.718382,3988,3988
8.719382000000001,3994,3994
8.720382,3993,3993
8.721382,3994,3994
8.722382,3992,3992
8.723382,3993,3993
8.724382,3994,3994
8.725382,3991,3991
8.726382000000001,3993,3993
8.727382,3989,3989
8.728383000000001,3991,3991
8.729383,3993,3993
8.730383,3992,3992
8.731384,3991,3991
8.732384,3995,3995
8.733384000000001,3996,3996
8.734384,3992,3992
8.735385,3989,3989
8.736385,3991,3991
8.737386,3993,3993
8.738386,3992,3992
8.739387,3991,3991
8.740387,3992,3992
8.741388,3993,3993
8.742388,3993,3993
8.743388000000001,3995,3995
8.744389,3992,3992
8.745389000000001,3991,3991
8.746389,3995,3995
8.747390000000001,3993,3993
8.74839,3992,3992
8.74939,3991,3991
8.750390000000001,3996,3996
8.751391,3991,3991
8.752391000000001,3991,3991
8.753391,3994,3994
8.754391,3995,3995
8.755391000000001,3995,3995
8.756391,3991,3991
8.757392000000001,3990,3990
8.758393,3992,3992
8.759393000000001,3995,3995
8.760394,3992,3992
8.761394000000001,3993,3993
8.762394,3993,3993
8.763394,3993,3993
8.764395,3995,3995
8.765395,3995,3995
8.766395000000001,3994,3994
8.767396,3993,3993
8.768396000000001,3993,3993
8.769396,3992,3992
8.770397,3994,3994
8.771397,3994,3994
8.772397,3994,3994
8.773398,3991,3991
8.774398,3996,3996
8.775398000000001,3990,3990
8.776398,3994,3994
8.777399,3994,3994
8.778399,3992,3992
8.779399,3992,3992
8.780399000000001,3993,3993
8.781399,3993,3993
8.782399,3992,3992
8.7834,3991,3991
8.7844,3991,3991
8.785400000000001,3995,3995
8.7864,3996,3996
8.787401000000001,3990,3990
8.788401,3992,3992
8.789402,3993,3993
8.790402,3994,3994
8.791402,3993,3993
8.792402000000001,3993,3993
8.793402,3993,3993
8.794402,3994,3994
8.795402000000001,3991,3991
8.796403,3991,3991
8.797403000000001,3991,3991
8.798404,3991,3991
8.799404000000001,3995,3995
8.800405,3990,3990
8.801405,3995,3995
8.802405,3993,3993
8.803406,3993,3993
8.804407000000001,3992,3992
8.805408,3994,3994
8.806408000000001,3991,3991
8.807408,3991,3991
8.808408,3992,3992
8.809408000000001,3991,3991
8.810409,3998,3998
8.811409000000001,3991,3991
8.812409,3995,3995
8.813409,3991,3991
8.814409000000001,3991,3991
8.815409,3995,3995
8.816409,3991,3991
8.817409,3991,3991
8.818409,3990,3990
8.819410000000001,3995,3995
8.82041,3995,3995
8.82141,3992,3992
8.82241,3993,3993
8.82341,3992,3992
8.82441,3991,3991
8.825411,3993,3993
8.826412000000001,3995,3995
8.827412,3991,3991
8.828412,3992,3992
8.829412,3990,3990
8.830412,3994,3994
8.831412,3993,3993
8.832412,3994,3994
8.833412000000001,3995,3995
8.834413,3992,3992
8.835413,3992,3992
8.836413,3991,3991
8.837414,3990,3990
8.838414,3994,3994
8.839414,3992,3992
8.840414,3992,3992
8.841414,3993,3993
8.842415,3991,3991
8.843416000000001,3993,3993
8.844416,3993,3993
8.845416,3992,3992
8.846417,3992,3992
8.847417,3991,3991
8.848417000000001,3992,3992
8.849417,3995,3995
8.850417,3992,3992
8.851418,3990,3990
8.852418,3994,3994
8.853418,3993,3993
8.854419,3992,3992
8.855419000000001,3992,3992
8.856419,3993,3993
