time,ticks,degrees
8.780683999999999,12242,268.9892584692121
8.781683999999998,12244,269.03320378181934
8.782684999999999,12242,268.9892584692121
8.783686,12242,268.9892584692121
8.784685999999999,12242,268.9892584692121
8.785687,12242,268.9892584692121
8.786688,12242,268.9892584692121
8.787688999999999,12241,268.9672858129084
8.788689999999999,12246,269.07714909442666
8.789689999999998,12243,269.0112311255157
8.790690999999999,12244,269.03320378181934
8.791690999999998,12243,269.0112311255157
8.792691,12244,269.03320378181934
8.793690999999999,12246,269.07714909442666
8.794690999999998,12243,269.0112311255157
8.795691999999999,12242,268.9892584692121
8.796691999999998,12244,269.03320378181934
8.797692999999999,12244,269.03320378181934
8.798693,12240,268.94531315660475
8.799693,12245,269.055176438123
8.800692999999999,12241,268.9672858129084
8.801692999999998,12242,268.9892584692121
8.802693999999999,12244,269.03320378181934
8.803694,12242,268.9892584692121
8.804694,12244,269.03320378181934
8.805695,12241,268.9672858129084
8.806695999999999,12246,269.07714909442666
8.807697,12242,268.9892584692121
8.808698,12244,269.03320378181934
8.809698,12242,268.9892584692121
8.810699,12241,268.9672858129084
8.811698999999999,12243,269.0112311255157
8.812698999999999,12242,268.9892584692121
8.813699,12245,269.055176438123
8.814699999999998,12240,268.94531315660475
8.815700999999999,12245,269.055176438123
8.816701,12244,269.03320378181934
8.817701,12242,268.9892584692121
8.818700999999999,12244,269.03320378181934
8.819702,12244,269.03320378181934
8.820701999999999,12243,269.0112311255157
8.821703,12244,269.03320378181934
8.822702999999999,12243,269.0112311255157
8.823703,12241,268.9672858129084
8.824703,12244,269.03320378181934
8.825702999999999,12243,269.0112311255157
8.826704,12245,269.055176438123
8.827705,12243,269.0112311255157
8.828705,12245,269.055176438123
8.829706,12246,269.07714909442666
8.830706999999999,12241,268.9672858129084
8.831707,12243,269.0112311255157
8.832707,12243,269.0112311255157
8.833706999999999,12244,269.03320378181934
8.834708,12245,269.055176438123
8.835707999999999,12245,269.055176438123
8.836708999999999,12244,269.03320378181934
8.837708999999998,12242,268.9892584692121
8.838709999999999,12241,268.9672858129084
8.839709999999998,12243,269.0112311255157
8.84071,12240,268.94531315660475
8.841709999999999,12243,269.0112311255157
8.842711,12242,268.9892584692121
8.843712,12243,269.0112311255157
8.844712999999999,12244,269.03320378181934
8.845713,12240,268.94531315660475
8.846713,12242,268.9892584692121
8.847714,12242,268.9892584692121
8.848714999999999,12242,268.9892584692121
8.849715,12242,268.9892584692121
8.850715,12244,269.03320378181934
8.851714999999999,12246,269.07714909442666
8.852715,12242,268.9892584692121
8.853715999999999,12244,269.03320378181934
8.854716,12240,268.94531315660475
8.855716,12245,269.055176438123
8.856715999999999,12243,269.0112311255157
8.857716,12244,269.03320378181934
8.858716,12243,269.0112311255157
8.859717,12241,268.9672858129084
8.860717,12244,269.03320378181934
8.861716999999999,12244,269.03320378181934
8.862717,12244,269.03320378181934
8.863717,12244,269.03320378181934
8.864718,12244,269.03320378181934
8.865718999999999,12242,268.9892584692121
8.866719999999999,12245,269.055176438123
8.867719999999998,12244,269.03320378181934
8.86872,12244,269.03320378181934
8.86972,12240,268.94531315660475
8.870721,12246,269.07714909442666
8.871722,12242,268.9892584692121
8.872722999999999,12243,269.0112311255157
8.873723,12242,268.9892584692121
8.874723,12244,269.03320378181934
8.875724,12244,269.03320378181934
8.876724,12243,269.0112311255157
8.877725,12242,268.9892584692121
8.878725999999999,12242,268.9892584692121
8.879726,12242,268.9892584692121
8.880726,12244,269.03320378181934
8.881725999999999,12245,269.055176438123
8.882727,12243,269.0112311255157
8.883726999999999,12242,268.9892584692121
8.884727999999999,12242,268.9892584692121
8.885729,12245,269.055176438123
8.886728999999999,12242,268.9892584692121
8.88773,12244,269.03320378181934
8.888729999999999,12243,269.0112311255157
8.88973,12239,268.92334050030115
8.89073,12241,268.9672858129084
8.891729999999999,12244,269.03320378181934
8.892729999999998,12243,269.0112311255157
8.893730999999999,12239,268.92334050030115
8.894730999999998,12242,268.9892584692121
8.895731,12246,269.07714909442666
8.896730999999999,12243,269.0112311255157
8.897732,12244,269.03320378181934
8.898733,12242,268.9892584692121
8.899733999999999,12244,269.03320378181934
8.900735,12242,268.9892584692121
8.901734999999999,12245,269.055176438123
8.902735999999999,12242,268.9892584692121
8.903737,12244,269.03320378181934
8.904738,12246,269.07714909442666
8.905738,12242,268.9892584692121
8.906737999999999,12245,269.055176438123
8.907739,12243,269.0112311255157
8.908738999999999,12243,269.0112311255157
8.90974,12243,269.0112311255157
8.910739999999999,12244,269.03320378181934
8.911741,12244,269.03320378181934
8.912742,12244,269.03320378181934
8.913742999999998,12243,269.0112311255157
8.914743999999999,12244,269.03320378181934
8.915744,12242,268.9892584692121
8.916744,12245,269.055176438123
8.917743999999999,12242,268.9892584692121
8.918745,12242,268.9892584692121
8.919744999999999,12247,269.09912175073026
8.920746,12242,268.9892584692121
8.921747,12241,268.9672858129084
8.922747,12243,269.0112311255157
8.923746999999999,12247,269.09912175073026
8.924747,12244,269.03320378181934
8.925747999999999,12244,269.03320378181934
8.926749,12243,269.0112311255157
8.927748999999999,12244,269.03320378181934
8.928749,12244,269.03320378181934
8.929749,12245,269.055176438123
8.930748999999999,12240,268.94531315660475
8.93175,12242,268.9892584692121
8.932749999999999,12242,268.9892584692121
8.93375,12240,268.94531315660475
8.93475,12242,268.9892584692121
8.935751,12243,269.0112311255157
8.936751999999998,12246,269.07714909442666
8.937752,12240,268.94531315660475
8.938752999999998,12244,269.03320378181934
8.939753,12241,268.9672858129084
8.940752999999999,12242,268.9892584692121
8.941752999999999,12241,268.9672858129084
8.942753,12244,269.03320378181934
8.943753,12244,269.03320378181934
8.944752999999999,12245,269.055176438123
8.945753999999999,12245,269.055176438123
8.946755,12242,268.9892584692121
8.947756,12243,269.0112311255157
8.948756,12245,269.055176438123
8.949757,12241,268.9672858129084
8.950757999999999,12244,269.03320378181934
8.951758,12246,269.07714909442666
8.952758999999999,12242,268.9892584692121
8.953759,12242,268.9892584692121
8.954759,12242,268.9892584692121
8.95576,12244,269.03320378181934
8.956760999999998,12243,269.0112311255157
8.957761,12242,268.9892584692121
8.958760999999999,12242,268.9892584692121
8.959762,12241,268.9672858129084
8.960761999999999,12244,269.03320378181934
8.961763,12243,269.0112311255157
8.962762999999999,12242,268.9892584692121
8.963762999999998,12243,269.0112311255157
8.964763999999999,12244,269.03320378181934
8.965764,12244,269.03320378181934
8.966764,12240,268.94531315660475
8.967765,12246,269.07714909442666
8.968765,12244,269.03320378181934
8.969766,12243,269.0112311255157
8.970766,12242,268.9892584692121
8.971765999999999,12242,268.9892584692121
8.972767,12244,269.03320378181934
8.973768,12243,269.0112311255157
8.974768,12242,268.9892584692121
8.975769,12242,268.9892584692121
8.976768999999999,12243,269.0112311255157
8.977768999999999,12246,269.07714909442666
8.978769,12245,269.055176438123
8.979769,12242,268.9892584692121
8.980768999999999,12243,269.0112311255157
8.981769,12240,268.94531315660475
8.982769999999999,12244,269.03320378181934
8.98377,12245,269.055176438123
8.98477,12244,269.03320378181934
8.985769999999999,12243,269.0112311255157
8.98677,12242,268.9892584692121
8.98777,12245,269.055176438123
8.988771,12244,269.03320378181934
8.989771,12244,269.03320378181934
8.990770999999999,12244,269.03320378181934
8.991771,12242,268.9892584692121
8.992771,12244,269.03320378181934
8.993770999999999,12245,269.055176438123
8.994771,12242,268.9892584692121
8.995771999999999,12245,269.055176438123
8.996772,12244,269.03320378181934
8.997772,12240,268.94531315660475
8.998771999999999,12244,269.03320378181934
8.999772,12244,269.03320378181934
9.000772999999999,12242,268.9892584692121
9.001773,12245,269.055176438123
9.002773999999999,12243,269.0112311255157
9.003774,12243,269.0112311255157
9.004774,12246,269.07714909442666
9.005775,12242,268.9892584692121
9.006775999999999,12245,269.055176438123
9.007776,12244,269.03320378181934
9.008776999999998,12245,269.055176438123
9.009777999999999,12242,268.9892584692121
9.010777999999998,12244,269.03320378181934
9.011778999999999,12242,268.9892584692121
9.012779,12242,268.9892584692121
9.013779,12243,269.0112311255157
9.014778999999999,12242,268.9892584692121
9.01578,12240,268.94531315660475
9.016779999999999,12243,269.0112311255157
9.017781,12242,268.9892584692121
9.018780999999999,12243,269.0112311255157
9.019782,12244,269.03320378181934
9.020781999999999,12242,268.9892584692121
9.021783,12243,269.0112311255157
9.022782999999999,12240,268.94531315660475
9.023783,12244,269.03320378181934
9.024783,12244,269.03320378181934
9.025782999999999,12244,269.03320378181934
9.026784,12247,269.09912175073026
9.027783999999999,12244,269.03320378181934
9.028784,12244,269.03320378181934
9.029784,12245,269.055176438123
9.030785,12243,269.0112311255157
9.031785999999999,12243,269.0112311255157
9.032786,12245,269.055176438123
9.033786,12246,269.07714909442666
9.034785999999999,12241,268.9672858129084
9.035787,12243,269.0112311255157
9.036786999999999,12244,269.03320378181934
9.037787,12243,269.0112311255157
9.038787999999998,12243,269.0112311255157
9.039788,12244,269.03320378181934
9.040788,12244,269.03320378181934
9.041789,12245,269.055176438123
9.042788999999999,12241,268.9672858129084
9.043788999999999,12244,269.03320378181934
9.044789,12245,269.055176438123
9.045789,12243,269.0112311255157
9.046788999999999,12246,269.07714909442666
9.047789,12244,269.03320378181934
9.048789,12244,269.03320378181934
9.049788999999999,12242,268.9892584692121
9.050789,12243,269.0112311255157
9.051789999999999,12245,269.055176438123
9.052791,12244,269.03320378181934
9.053792,12243,269.0112311255157
9.054791999999999,12245,269.055176438123
9.055791999999999,12244,269.03320378181934
9.056792,12244,269.03320378181934
9.057792,12243,269.0112311255157
9.058793,12243,269.0112311255157
9.059794,12245,269.055176438123
9.060794999999999,12245,269.055176438123
9.061795,12246,269.07714909442666
9.062795999999999,12247,269.09912175073026
9.063796,12244,269.03320378181934
9.064796999999999,12241,268.9672858129084
9.065798,12245,269.055176438123
9.066799,12246,269.07714909442666
9.0678,12242,268.9892584692121
9.0688,12245,269.055176438123
9.069801,12244,269.03320378181934
9.070801,12243,269.0112311255157
9.071802,12244,269.03320378181934
9.072802,12244,269.03320378181934
9.073803,12244,269.03320378181934
9.074803,12241,268.9672858129084
9.075802999999999,12246,269.07714909442666
9.076804,12246,269.07714909442666
9.077803999999999,12246,269.07714909442666
9.078804,12244,269.03320378181934
9.079804,12245,269.055176438123
9.080803999999999,12245,269.055176438123
9.081804,12247,269.09912175073026
9.082804,12243,269.0112311255157
9.083803999999999,12247,269.09912175073026
9.084805,12244,269.03320378181934
9.085804999999999,12244,269.03320378181934
9.086805,12246,269.07714909442666
9.087805999999999,12244,269.03320378181934
9.088807,12244,269.03320378181934
9.089808,12241,268.9672858129084
9.090809,12244,269.03320378181934
9.091809999999999,12246,269.07714909442666
9.09281,12245,269.055176438123
9.09381,12244,269.03320378181934
9.094811,12244,269.03320378181934
9.095811,12243,269.0112311255157
9.096810999999999,12244,269.03320378181934
9.097811,12246,269.07714909442666
9.098811999999999,12240,268.94531315660475
9.099813,12244,269.03320378181934
9.100812999999999,12245,269.055176438123
9.101814,12242,268.9892584692121
9.102813999999999,12245,269.055176438123
9.103814,12243,269.0112311255157
9.104814,12246,269.07714909442666
9.105813999999999,12245,269.055176438123
9.106814,12244,269.03320378181934
9.107814,12243,269.0112311255157
9.108815,12243,269.0112311255157
9.109815,12247,269.09912175073026
9.110816,12245,269.055176438123
9.111816,12242,268.9892584692121
9.112817,12245,269.055176438123
9.113817,12240,268.94531315660475
9.114816999999999,12242,268.9892584692121
9.115817,12246,269.07714909442666
9.116817999999999,12246,269.07714909442666
9.117818,12245,269.055176438123
9.118818999999998,12243,269.0112311255157
9.119819,12243,269.0112311255157
9.120819,12241,268.9672858129084
9.121818999999999,12244,269.03320378181934
9.122819,12242,268.9892584692121
9.123819999999998,12243,269.0112311255157
9.124820999999999,12245,269.055176438123
9.125822,12244,269.03320378181934
9.126821999999999,12241,268.9672858129084
9.127822,12245,269.055176438123
9.128822,12242,268.9892584692121
9.129821999999999,12244,269.03320378181934
9.130823,12246,269.07714909442666
9.131822999999999,12241,268.9672858129084
9.132824,12244,269.03320378181934
9.133823999999999,12243,269.0112311255157
9.134825,12244,269.03320378181934
9.135826,12246,269.07714909442666
9.136826,12243,269.0112311255157
9.137825999999999,12241,268.9672858129084
9.138826,12244,269.03320378181934
9.139826,12245,269.055176438123
9.140825999999999,12242,268.9892584692121
9.141826,12243,269.0112311255157
9.142826999999999,12240,268.94531315660475
9.143827,12246,269.07714909442666
9.144827999999999,12245,269.055176438123
9.145828,12244,269.03320378181934
9.146828,12244,269.03320378181934
9.147827999999999,12244,269.03320378181934
9.148828,12242,268.9892584692121
9.149828,12243,269.0112311255157
9.150827999999999,12243,269.0112311255157
9.151828,12244,269.03320378181934
9.152828999999999,12246,269.07714909442666
9.153829,12244,269.03320378181934
9.154829,12244,269.03320378181934
9.15583,12246,269.07714909442666
9.156830999999999,12242,268.9892584692121
9.157831,12244,269.03320378181934
9.158831,12242,268.9892584692121
9.159832,12244,269.03320378181934
9.160832,12243,269.0112311255157
9.161831999999999,12245,269.055176438123
9.162832,12246,269.07714909442666
9.163832,12242,268.9892584692121
9.164831999999999,12244,269.03320378181934
9.165833,12244,269.03320378181934
9.166832999999999,12244,269.03320378181934
9.167833,12241,268.9672858129084
9.168833999999999,12246,269.07714909442666
9.169834,12246,269.07714909442666
9.170834,12246,269.07714909442666
9.171833999999999,12243,269.0112311255157
9.172834,12244,269.03320378181934
9.173834,12241,268.9672858129084
9.174835,12246,269.07714909442666
9.175835999999999,12242,268.9892584692121
9.176836,12244,269.03320378181934
9.177836,12246,269.07714909442666
9.178835999999999,12243,269.0112311255157
9.179836,12238,268.9013678439975
9.180836,12244,269.03320378181934
9.181835999999999,12242,268.9892584692121
9.182836,12244,269.03320378181934
9.183836,12242,268.9892584692121
9.184835999999999,12246,269.07714909442666
9.185837,12246,269.07714909442666
9.186838,12244,269.03320378181934
9.187838,12244,269.03320378181934
9.188837999999999,12243,269.0112311255157
9.189838,12244,269.03320378181934
9.190838999999999,12242,268.9892584692121
9.191839,12244,269.03320378181934
9.192839999999999,12245,269.055176438123
9.193840999999999,12245,269.055176438123
9.194840999999998,12245,269.055176438123
9.195841,12244,269.03320378181934
9.196841999999998,12246,269.07714909442666
9.197842,12241,268.9672858129084
9.198841999999999,12245,269.055176438123
9.199843,12244,269.03320378181934
9.200842999999999,12242,268.9892584692121
9.201842999999998,12246,269.07714909442666
9.202843,12245,269.055176438123
9.203842999999999,12239,268.92334050030115
9.204842999999999,12244,269.03320378181934
9.205843,12246,269.07714909442666
9.206843,12243,269.0112311255157
9.207844,12245,269.055176438123
9.208844,12244,269.03320378181934
9.209843999999999,12244,269.03320378181934
9.210844999999999,12240,268.94531315660475
9.211844999999999,12243,269.0112311255157
9.212845,12244,269.03320378181934
9.213845999999998,12244,269.03320378181934
9.214846,12244,269.03320378181934
9.215847,12246,269.07714909442666
9.216847,12244,269.03320378181934
9.217848,12243,269.0112311255157
9.218848,12246,269.07714909442666
9.219849,12240,268.94531315660475
9.220849999999999,12245,269.055176438123
9.22185,12243,269.0112311255157
9.222850999999999,12247,269.09912175073026
9.223851999999999,12246,269.07714909442666
9.224853,12241,268.9672858129084
9.225854,12247,269.09912175073026
9.226854999999999,12242,268.9892584692121
9.227856,12244,269.03320378181934
9.228855999999999,12246,269.07714909442666
9.229856,12246,269.07714909442666
9.230856999999999,12243,269.0112311255157
9.231857999999999,12246,269.07714909442666
9.232859,12245,269.055176438123
9.233858999999999,12243,269.0112311255157
9.234858999999998,12245,269.055176438123
9.235859999999999,12243,269.0112311255157
9.236861,12244,269.03320378181934
9.237862,12244,269.03320378181934
9.238862999999998,12244,269.03320378181934
9.239863,12244,269.03320378181934
9.240863,12245,269.055176438123
9.241862999999999,12242,268.9892584692121
9.242863,12242,268.9892584692121
9.243863,12244,269.03320378181934
9.244862999999999,12244,269.03320378181934
9.245864,12242,268.9892584692121
9.246863999999999,12245,269.055176438123
9.247865,12245,269.055176438123
9.248864999999999,12242,268.9892584692121
9.249865,12244,269.03320378181934
9.250865,12244,269.03320378181934
9.251864999999999,12240,268.94531315660475
9.252866,12242,268.9892584692121
9.253865999999999,12245,269.055176438123
9.254866,12244,269.03320378181934
9.255866,12245,269.055176438123
9.256865999999999,12243,269.0112311255157
9.257866,12243,269.0112311255157
9.258866,12243,269.0112311255157
9.259865999999999,12246,269.07714909442666
9.260866,12242,268.9892584692121
9.261866,12243,269.0112311255157
9.262867,12246,269.07714909442666
9.263867999999999,12244,269.03320378181934
9.264869,12246,269.07714909442666
9.26587,12242,268.9892584692121
9.266869999999999,12245,269.055176438123
9.267871,12245,269.055176438123
9.268870999999999,12244,269.03320378181934
9.269872,12244,269.03320378181934
9.270873,12245,269.055176438123
9.271873,12243,269.0112311255157
9.272874,12244,269.03320378181934
9.273874999999999,12243,269.0112311255157
9.274875,12241,268.9672858129084
9.275875999999998,12242,268.9892584692121
9.276876999999999,12245,269.055176438123
9.277876999999998,12244,269.03320378181934
9.278877,12243,269.0112311255157
9.279876999999999,12243,269.0112311255157
9.280876999999998,12242,268.9892584692121
9.281877,12244,269.03320378181934
9.282877999999998,12244,269.03320378181934
9.283878,12243,269.0112311255157
9.284879,12242,268.9892584692121
9.285879,12246,269.07714909442666
9.28688,12244,269.03320378181934
9.28788,12243,269.0112311255157
9.288879999999999,12246,269.07714909442666
9.28988,12240,268.94531315660475
9.29088,12244,269.03320378181934
9.291881,12244,269.03320378181934
9.292881,12244,269.03320378181934
9.293882,12246,269.07714909442666
9.294882999999999,12244,269.03320378181934
9.295883,12244,269.03320378181934
9.296883,12244,269.03320378181934
9.297884,12245,269.055176438123
9.298884,12244,269.03320378181934
9.299883999999999,12246,269.07714909442666
9.300885,12246,269.07714909442666
9.301884999999999,12245,269.055176438123
9.302885999999999,12245,269.055176438123
9.303887,12244,269.03320378181934
9.304888,12244,269.03320378181934
9.305888,12244,269.03320378181934
9.306887999999999,12244,269.03320378181934
9.307889,12245,269.055176438123
9.308888999999999,12242,268.9892584692121
9.309889,12244,269.03320378181934
9.310889,12243,269.0112311255157
9.311888999999999,12248,269.1210944070339
9.31289,12245,269.055176438123
9.313891,12247,269.09912175073026
9.314891999999999,12242,268.9892584692121
9.315892,12244,269.03320378181934
9.316892,12243,269.0112311255157
9.317891999999999,12246,269.07714909442666
9.318892,12245,269.055176438123
9.319892,12243,269.0112311255157
9.320893,12243,269.0112311255157
9.321893,12247,269.09912175073026
9.322892999999999,12243,269.0112311255157
9.323893,12244,269.03320378181934
9.324893,12245,269.055176438123
9.325894,12244,269.03320378181934
9.326894999999999,12245,269.055176438123
9.327895,12240,268.94531315660475
9.328895,12246,269.07714909442666
9.329894999999999,12245,269.055176438123
9.330896,12241,268.9672858129084
9.331897,12243,269.0112311255157
9.332896999999999,12242,268.9892584692121
9.333896999999999,12245,269.055176438123
9.334897999999999,12243,269.0112311255157
9.335899,12246,269.07714909442666
9.336898999999999,12241,268.9672858129084
9.3379,12245,269.055176438123
9.338901,12246,269.07714909442666
9.339901999999999,12243,269.0112311255157
9.340902999999999,12245,269.055176438123
9.341904,12246,269.07714909442666
9.342903999999999,12242,268.9892584692121
9.343905,12244,269.03320378181934
9.344904999999999,12245,269.055176438123
9.345905,12244,269.03320378181934
9.346905,12243,269.0112311255157
9.347904999999999,12243,269.0112311255157
9.348904999999998,12243,269.0112311255157
9.349905,12243,269.0112311255157
9.350905,12244,269.03320378181934
9.351904999999999,12246,269.07714909442666
9.352905,12242,268.9892584692121
9.353905999999998,12245,269.055176438123
9.354906,12243,269.0112311255157
9.355906,12243,269.0112311255157
9.356905999999999,12243,269.0112311255157
9.357906999999999,12244,269.03320378181934
9.358906999999999,12244,269.03320378181934
9.359907999999999,12245,269.055176438123
9.360909,12244,269.03320378181934
9.361908999999999,12241,268.9672858129084
9.362908999999998,12244,269.03320378181934
9.363909,12245,269.055176438123
9.364908999999999,12246,269.07714909442666
9.36591,12246,269.07714909442666
9.366909999999999,12244,269.03320378181934
9.367909999999998,12242,268.9892584692121
9.36891,12244,269.03320378181934
9.369909999999999,12246,269.07714909442666
9.370909999999999,12243,269.0112311255157
9.37191,12244,269.03320378181934
9.372910999999998,12246,269.07714909442666
9.373911999999999,12244,269.03320378181934
9.374912,12243,269.0112311255157
9.375912,12246,269.07714909442666
9.376911999999999,12243,269.0112311255157
9.377911999999998,12246,269.07714909442666
9.378912,12245,269.055176438123
9.379912,12245,269.055176438123
9.380911999999999,12246,269.07714909442666
9.381912999999999,12243,269.0112311255157
9.382912999999999,12244,269.03320378181934
9.383913999999999,12244,269.03320378181934
9.384915,12244,269.03320378181934
9.385916,12249,269.1430670633376
9.386916,12240,268.94531315660475
9.387917,12245,269.055176438123
9.388917999999999,12238,268.9013678439975
9.389918999999999,12243,269.0112311255157
9.39092,12246,269.07714909442666
9.391919999999999,12246,269.07714909442666
9.392921,12243,269.0112311255157
9.393920999999999,12244,269.03320378181934
9.394922,12245,269.055176438123
9.395921999999999,12245,269.055176438123
9.396923,12245,269.055176438123
9.397922999999999,12242,268.9892584692121
9.398923,12243,269.0112311255157
9.399923,12246,269.07714909442666
9.400922999999999,12243,269.0112311255157
9.401923,12244,269.03320378181934
9.402923,12244,269.03320378181934
9.403924,12244,269.03320378181934
9.404924,12245,269.055176438123
9.405923999999999,12246,269.07714909442666
9.406925,12243,269.0112311255157
9.407924999999999,12244,269.03320378181934
9.408926,12240,268.94531315660475
9.409927,12242,268.9892584692121
9.410927999999998,12241,268.9672858129084
9.411928,12242,268.9892584692121
9.412927999999999,12246,269.07714909442666
9.413927999999999,12245,269.055176438123
9.414928999999999,12244,269.03320378181934
9.415928999999998,12245,269.055176438123
9.416929,12245,269.055176438123
9.417928999999999,12245,269.055176438123
9.418928999999999,12242,268.9892584692121
9.419929999999999,12243,269.0112311255157
9.420929999999998,12243,269.0112311255157
9.42193,12241,268.9672858129084
9.422930999999998,12246,269.07714909442666
9.423931,12247,269.09912175073026
9.424932,12241,268.9672858129084
9.425932,12245,269.055176438123
9.426933,12243,269.0112311255157
9.427933,12244,269.03320378181934
9.428932999999999,12244,269.03320378181934
9.429933,12242,268.9892584692121
9.430933,12244,269.03320378181934
9.431932999999999,12245,269.055176438123
9.432932999999998,12243,269.0112311255157
9.433933,12245,269.055176438123
9.434933,12243,269.0112311255157
9.435934,12247,269.09912175073026
9.436935,12243,269.0112311255157
9.437935,12246,269.07714909442666
9.438936,12245,269.055176438123
9.439936,12243,269.0112311255157
9.440935999999999,12244,269.03320378181934
9.441936,12246,269.07714909442666
9.442936999999999,12245,269.055176438123
9.443937,12244,269.03320378181934
9.444937,12246,269.07714909442666
9.445936999999999,12246,269.07714909442666
9.446938,12245,269.055176438123
9.447937999999999,12246,269.07714909442666
9.448938,12243,269.0112311255157
9.449938,12244,269.03320378181934
9.450937999999999,12245,269.055176438123
9.451937999999998,12246,269.07714909442666
9.452938,12247,269.09912175073026
9.453937999999999,12244,269.03320378181934
9.454937999999999,12244,269.03320378181934
9.455938999999999,12243,269.0112311255157
9.45694,12245,269.055176438123
9.457939999999999,12242,268.9892584692121
9.458941,12244,269.03320378181934
9.459940999999999,12244,269.03320378181934
9.460942,12245,269.055176438123
9.461941999999999,12243,269.0112311255157
9.462943,12244,269.03320378181934
9.463944,12242,268.9892584692121
9.464944,12242,268.9892584692121
9.465945,12244,269.03320378181934
9.466946,12243,269.0112311255157
9.467946,12246,269.07714909442666
9.468947,12243,269.0112311255157
9.469947,12244,269.03320378181934
9.470946999999999,12247,269.09912175073026
9.471948,12244,269.03320378181934
9.472949,12244,269.03320378181934
9.473949,12245,269.055176438123
9.474948999999999,12247,269.09912175073026
9.47595,12245,269.055176438123
9.476951,12246,269.07714909442666
9.477951999999998,12243,269.0112311255157
9.478952999999999,12244,269.03320378181934
9.479953,12246,269.07714909442666
9.480953999999999,12242,268.9892584692121
9.481954,12243,269.0112311255157
9.482954,12245,269.055176438123
9.483955,12244,269.03320378181934
9.484955,12245,269.055176438123
9.485954999999999,12247,269.09912175073026
9.486955,12243,269.0112311255157
9.487955,12245,269.055176438123
9.488956,12246,269.07714909442666
9.489956,12242,268.9892584692121
9.490957,12246,269.07714909442666
9.491957999999999,12245,269.055176438123
9.492958,12246,269.07714909442666
9.493958999999998,12245,269.055176438123
9.494959,12242,268.9892584692121
9.495959,12242,268.9892584692121
9.49696,12241,268.9672858129084
9.497959999999999,12241,268.9672858129084
9.498968,12243,269.0112311255157
9.499969,12246,269.07714909442666
9.500969,12242,268.9892584692121
9.501968999999999,12247,269.09912175073026
9.50297,12244,269.03320378181934
9.503969999999999,12242,268.9892584692121
9.50497,12242,268.9892584692121
9.50597,12245,269.055176438123
9.506971,12243,269.0112311255157
9.507971,12244,269.03320378181934
9.508970999999999,12244,269.03320378181934
9.509970999999998,12240,268.94531315660475
9.510971,12242,268.9892584692121
9.511970999999999,12246,269.07714909442666
9.512970999999999,12243,269.0112311255157
9.513971,12243,269.0112311255157
9.514971,12244,269.03320378181934
9.515970999999999,12244,269.03320378181934
9.516971999999999,12244,269.03320378181934
9.517973,12244,269.03320378181934
9.518972999999999,12246,269.07714909442666
9.519972999999998,12246,269.07714909442666
9.520973,12243,269.0112311255157
9.521973,12244,269.03320378181934
9.522972999999999,12244,269.03320378181934
9.523973,12244,269.03320378181934
9.524973,12245,269.055176438123
9.525972999999999,12244,269.03320378181934
9.526974,12243,269.0112311255157
9.527973999999999,12244,269.03320378181934
9.528974,12245,269.055176438123
9.529974999999999,12244,269.03320378181934
9.530975,12245,269.055176438123
9.531975,12245,269.055176438123
9.532976,12240,268.94531315660475
9.533976,12249,269.1430670633376
9.534975999999999,12242,268.9892584692121
9.535976999999999,12245,269.055176438123
9.536976999999998,12240,268.94531315660475
9.537977,12244,269.03320378181934
9.538977,12243,269.0112311255157
9.539976999999999,12242,268.9892584692121
9.540977,12244,269.03320378181934
9.541977,12243,269.0112311255157
9.542976999999999,12243,269.0112311255157
9.543978,12245,269.055176438123
9.544977999999999,12244,269.03320378181934
9.545978,12242,268.9892584692121
9.546978999999999,12242,268.9892584692121
9.547979999999999,12246,269.07714909442666
9.548979999999998,12244,269.03320378181934
9.549980999999999,12245,269.055176438123
9.550982,12242,268.9892584692121
9.551981999999999,12245,269.055176438123
9.552983,12245,269.055176438123
9.553984,12245,269.055176438123
9.554984,12243,269.0112311255157
9.555983999999999,12246,269.07714909442666
9.556984,12247,269.09912175073026
9.557984,12245,269.055176438123
9.558983999999999,12244,269.03320378181934
9.559985,12244,269.03320378181934
9.560986,12245,269.055176438123
9.561986,12246,269.07714909442666
9.562985999999999,12242,268.9892584692121
9.563986,12245,269.055176438123
9.564986,12244,269.03320378181934
9.565987,12243,269.0112311255157
9.566987,12244,269.03320378181934
9.567986999999999,12244,269.03320378181934
9.568988,12244,269.03320378181934
9.569987999999999,12242,268.9892584692121
9.570988,12244,269.03320378181934
9.571988999999999,12246,269.07714909442666
9.572989,12243,269.0112311255157
9.573989,12245,269.055176438123
9.57499,12243,269.0112311255157
9.57599,12244,269.03320378181934
9.576991,12245,269.055176438123
9.577990999999999,12245,269.055176438123
9.578990999999998,12243,269.0112311255157
9.579991,12245,269.055176438123
9.580991,12243,269.0112311255157
9.581990999999999,12243,269.0112311255157
9.582991999999999,12245,269.055176438123
9.583993,12246,269.07714909442666
9.584992999999999,12243,269.0112311255157
9.585992999999998,12244,269.03320378181934
9.586993,12241,268.9672858129084
9.587992999999999,12247,269.09912175073026
9.588992999999999,12243,269.0112311255157
9.589993999999999,12240,268.94531315660475
9.590993999999998,12246,269.07714909442666
9.591994,12244,269.03320378181934
9.592994999999998,12246,269.07714909442666
9.593995,12244,269.03320378181934
9.594994999999999,12245,269.055176438123
9.595996,12245,269.055176438123
9.596997,12243,269.0112311255157
9.597997999999999,12243,269.0112311255157
9.598998,12242,268.9892584692121
